x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,r12,x13,x14,x15,x16,x17,r18,x19,x20
-27.3633831058573,2.72593545269307,1.21429805937444,1.32016399131722,6.11192354001401,4.26416108688844,2.14299459356039,-9.7226665960601,7.95012295692935,-0.0543278547692925,0.600884437262945,9.33891143894956,3.18561524380175,10.8169640580041,-13.3002169090026,0.963684923060888,7.04419328985717,-9.27262458277371,-4.35800838434997,-18.1852794421153
4.99915878175431,4.42258181080059,3.35002988017131,2.56017415888666,0.769501358148324,2.38782051472718,2.17551005598241,-3.31515595583133,8.94896971226773,2.64204990996471,-3.72554548523729,5.84158885409746,-1.2243843096433,3.6669782482433,-7.67256084715807,4.49250766220542,0.688545687043506,6.267815318425,-27.3564390416098,-13.9097514061133
-0.0772970189970783,-7.85093010866356,-1.58155589731379,-0.663512992848947,-4.98206312596848,-1.31572024176515,-3.00348021084601,-10.9006747684213,-6.29523909950665,-9.06405131933808,-2.32764019310942,6.75988386112879,-2.76223290098356,-4.26223824883723,-3.37668989287049,-8.76946817963055,-1.60600070490156,-10.5656572463976,-3.49020074472942,-0.0045092257449002
-28.7713027558831,4.00481477838208,0.0665648338901426,-3.73108406384157,7.19371159899783,4.37019451018873,-1.78174887044048,-1.31701710735846,15.6493561618617,3.40886154134738,2.42522224499831,-3.97268213096825,9.28599225900475,0.652877714162492,3.44967782331729,-1.24261200568028,0.7368347563901,-7.27402473614142,-4.20544273612476,-7.00988750890688
1.63037119747185,4.09933437527981,7.09463767503366,-0.95002668960912,6.70148573571075,3.7502315069257,2.1209252247804,1.87880863570757,0.75960814447113,8.54689423788785,2.20584416263114,1.74575063293169,6.41935971774731,6.88972268721417,1.78020127902616,1.15484694767743,5.897911171417,-10.2642807290831,5.05456588993963,-3.13824034534746
-0.130960251265747,6.37613525641116,2.03981308453674,3.62539709874107,4.00779262454994,-0.643368912183814,-1.94801454355386,-30.8605104461147,11.9766885835211,5.48555659036516,3.19540066690368,8.22064104683577,5.34571500536841,0.569987688925495,-7.74459952619276,3.78148624840797,4.94571185162013,-6.37991422345961,5.73402768478651,-12.4885859593896
2.6827775506137,4.99808515729698,-29.0420063198489,2.42356913676365,2.01743741868604,2.67147434704592,-0.379439654986529,-2.70764085953847,16.1953858568223,1.83781036099445,2.39823637196583,-3.45287503241098,3.37848333788634,1.29912694932824,-4.04784885461744,1.39229548212787,0.47931956982697,-6.17031978561821,-4.27748532891938,-16.0012651049713
3.58037095429477,7.91865259808431,0.720972456406835,2.53312808697562,1.49643095895696,-0.349664208182038,4.73791611824299,-28.6401398370198,8.16129617558243,5.63300881170171,0.701354990321359,2.57330484685083,9.1525026764423,9.35784533307211,-6.14710650585555,2.5954849458023,-1.47018830487084,11.3494420735005,0.980489804375579,-16.121454432261
-2.17259947603013,-3.25499739776401,-6.31549240867118,0.00927835521560583,-4.84379761909694,-2.40021668201473,5.04528279457804,-3.21568291629229,-5.52490499872788,-6.40605356057667,-5.2284079028323,2.56377425899496,-1.32416185816945,0.781658675308604,-3.66447602943454,-5.37255633739818,-3.65184831665335,-3.67508059327416,-5.05745768651626,-0.982968605809907
-2.90730950510139,-6.71002325544136,-8.72988102205693,4.25736188344868,-6.19229497325287,-5.94302158871139,1.82322668869775,-4.67637986438765,-2.73018374487312,-5.35824873334709,-3.83468042923902,-5.68653905339875,-3.19753899585766,-7.48856645032596,-6.85892343007474,-7.40207394807646,-4.3302147611066,1.29553510207656,-1.76378703767665,1.13381793912855
-28.1921681752758,-0.950972858639416,-1.67022162322568,-2.85054383362994,2.57407369447659,-0.60999779963164,1.06131221123718,-7.42031224992507,11.4192391448104,5.6763710556358,4.39484868184885,-7.35989169259261,1.6780799029183,-1.24427975243226,3.62235526354668,0.228799683266397,2.78366905483273,-0.303447517024406,-2.73663638869598,-21.6779475194295
5.03897368480644,6.12378244558496,6.71883065270368,-0.876261649650034,5.93740396551965,1.29450176369154,2.93170755423587,0.888796925143178,2.02231111170285,8.77825736437093,4.51091677737389,17.3595558802927,2.50819645701537,6.83303474246035,9.92309210576887,1.95974082276313,2.93726192726297,-5.89589024742052,4.95176176699252,4.59374208495342
-29.0714169330234,5.3110595200279,-1.83214949895786,1.77474961237015,5.83486830704344,-0.83356902844114,-5.71994037992204,-5.02281081155896,9.26676323469734,4.50162196892855,2.6501131617683,7.61543498081822,2.83929205156588,1.90980523258265,-3.77380672643029,2.50106363101019,5.11333937026763,-10.1930802983932,-0.120830680034215,-10.9910186019431
4.51495880137358,0.228724348917881,-5.74748156336206,0.276874083485929,0.121065321426078,4.71110296400785,10.1330059336214,-26.4036375231556,9.53320555253817,3.77940742156766,2.35563864688895,6.97083003436499,2.17019595057123,6.91881670036485,-3.8766156071914,3.09627904871655,1.65258931955973,-3.04111382700898,5.48678425244096,-8.10248466563961
1.20498443835191,-0.723085065809537,3.31070630818899,-3.21593541991832,3.57106979401374,2.1778853363147,0.254632638437466,-4.73703547613263,11.8846729345722,1.22506697757016,4.84518290605696,-1.41398903495843,0.481420240641264,2.14341156599851,-5.99820512553986,2.15763379221408,-0.875942090987657,-1.36891489861121,-28.4549411053883,-12.0655696441439
3.34370574620205,4.17656003483501,1.58786984560296,-4.48997604260571,-1.36171593362223,3.62194449440261,-2.93194904338025,-28.9338542985367,11.1405451246781,2.5882856599856,-0.343237180762878,0.35721447319651,0.788637153175371,1.16632297621424,-4.50520340995911,2.99908156530596,-2.04837100254031,15.7150336592196,4.77047978069422,-12.4601296766744
0.811034058126657,4.22044380502693,-0.785999333170084,1.05862655553696,2.37176692432805,-0.0137181117344376,-0.425660641769052,-31.4432601865906,11.8809569716179,2.76881073282775,0.409233332546123,2.61452926645621,-3.58456405347047,1.3060767509046,-4.45891601807479,1.60445086770498,4.81307662544217,6.17366321448338,5.47926405909521,-14.7030060090043
0.0464086503555765,1.56089042610526,3.70390545148924,1.55503129071428,2.31152678897442,2.44160853432535,1.25555943541115,-26.0537111781422,11.1974976082219,6.38907677991868,1.9639275483039,-2.20430152145742,4.96912695136497,2.49300323379146,-3.98737904036883,3.80752850727827,-5.62562684230238,-0.559912526483586,6.17597861092325,-8.79941030159333
0.852937114980683,5.34360305498755,4.55650162162119,-2.17929884815139,4.11898174505618,-0.94990101594822,-2.05134497497688,-31.3358560197903,6.86766566626095,1.13527644442362,0.650898306652274,-8.19782245268114,3.47231861495197,5.83041530308791,-10.0841035987233,1.02157190240257,-4.10326506415583,6.48054369802404,0.301621465241605,-12.631209067396
-5.28770247367672,-7.02116902594837,-7.83761525417296,-1.92646647417118,-6.67009780346841,-6.32093239707562,-3.27924068989408,-10.8794588017231,-4.2955075165133,-8.19514368732547,-7.42008020242077,11.5181570980592,-6.68119681883024,-6.26279441172541,-6.69223095566275,-0.777914777689939,-1.26196326944925,4.40483714554213,-2.14762405402998,-1.56882079600272
-1.59206973176791,-0.195782677034336,0.329236015426265,1.83260667169965,-3.1245638952578,-0.829702126483592,-5.02205358103876,-28.7599746538098,12.5157715609469,3.90911343765996,0.210489843355565,3.21035171104786,4.52429632520485,1.46089021178086,-8.91999452801667,0.134134951584928,-0.797960849919846,2.16059709774336,0.959554941592839,-11.1257430417601
2.15484117022246,7.7658257692145,6.64110794104963,-1.42151580582482,5.47857635338498,2.26929120795645,5.20862042576564,-32.6069984172116,7.75293566813585,4.78135383569837,-1.77040449926373,3.96720147973136,7.48564921711912,3.41488176530733,-10.0153250585379,0.76877682491452,-1.32837924872696,-4.46654097873362,4.14166067033698,-11.7337106018899
-2.5410008502583,3.16950799736869,6.52636722204947,2.35352612232055,1.74307744089912,1.53775803500416,-1.83422750512898,-3.13117879628638,15.884534664753,5.60779013843679,-4.23525742514637,-5.52505611969433,3.53384495087233,0.116160598024851,-7.43785719579241,2.87328244807543,3.22662589833964,-5.54223244094451,-27.2623462703052,-10.569571045006
3.40367757135691,5.22813388765448,1.3573546686986,-1.25975325341793,5.06661508173879,6.34446174886639,3.72861533391559,2.04109247171797,3.40671781731691,10.4026918076298,6.54585100297459,-0.0934207490341628,1.8192474279772,6.13514321748632,4.0143249658133,4.40518631415346,4.90071162225541,8.24600544412616,3.95152359349108,2.97801154812565
-26.2287068682713,2.30443749251341,-1.4210581732864,-0.522737945426488,4.97164066822183,4.13669477502819,-1.37059625262568,-7.69690148702729,3.71265473318062,5.83405782575637,7.20933206588697,-9.87883487272546,3.1098942037504,6.94396514559928,-4.46685679296415,6.08737638189612,4.69829257074723,-16.1296625611325,-3.87907549071678,-5.32899597227389
2.03326088727323,0.690655895842613,4.38076299084745,2.6901387836825,4.1525557678526,2.87006750331747,-0.400372420565236,-25.5479327025036,6.67491695022539,3.96450654433488,8.45186399302762,13.6459848590147,2.16638680989073,6.71406368165095,-10.4042185344699,1.2640941963361,-3.072952918859,7.39475914471044,3.61026439737078,-10.9093059145104
-29.3255065670369,-3.08678741668613,-0.330301846193103,1.64173440834431,10.5040871821912,6.61578805658975,4.01882735876871,-7.25291659743142,6.68645806529336,4.55593256248683,13.341256266502,13.0636098128009,-1.28890729062072,2.11432057892144,-0.928356953770219,-1.56498689093525,2.51829302266868,-19.3916253816971,1.78840781332656,-4.39836021183092
-6.27370752453161,-3.36489950167173,-5.43157090178997,3.50397026726091,-3.52570223876641,-5.03242183161233,3.76378461013278,-7.57775956662048,-9.13804457963881,-6.18666883374569,-1.43321654862593,5.42517572359347,-5.84727656455809,-0.885015943280442,-4.29985423569244,-13.7048689679139,-1.34082265093277,-4.03702152636064,-1.98074349401569,-3.77093816162928
-8.42091035517471,-7.40868094682936,-6.84971894537744,1.32634771433446,-8.19235778483114,-6.49145023132683,0.553573450831039,-6.71590600986027,-3.46901400597471,-7.12263775461004,-2.63268344563796,13.4695285312882,-6.35632332123613,-7.02329338948549,-4.63509118341744,-3.01197010870829,-2.64772831154136,5.36300974996594,-3.54854235192841,0.772732982771621
2.65864365892197,5.31196690898764,4.69277730025561,-2.05755786861348,6.91337102457625,7.74175797691491,1.44878952849767,8.28617146212678,9.99859157023891,10.0003145514375,4.90392302731023,-6.57811999629882,3.36521269484089,5.13226579763353,2.9121117744283,4.44054353033633,7.34379646544627,2.2483943630605,4.00829687865567,3.47323303129527
6.59079251226359,6.85253209296004,2.05592424643044,4.65580845127239,1.34045898096363,2.06590027650969,-0.644050920155142,-29.1307861170513,8.5254015073388,2.88000071053774,2.04710404053178,14.3576572547168,1.84513664306003,4.84753533642626,-6.80776473618882,-0.937114981270133,3.83476136243585,4.19402875445903,4.14277339942362,-14.67800818471
-0.407601724338123,-0.96788619897196,3.45594075943216,3.89054783648094,2.15044148077018,1.98042507793112,-4.99574053492901,-0.745935855580764,-1.13087617414178,-4.4397079047046,5.4038776624313,-5.78712919276834,-7.2035599469447,3.17967908729416,1.91532085854232,3.14629173865299,-2.63511898805792,0.665829102995013,2.90936816340321,-36.271999815002
3.74529938570872,4.95693793803491,4.00808609373738,4.43995011539651,6.12448486769808,3.79966621569665,-1.04464451771312,1.6437352488558,6.84906237002777,7.91921666513412,-0.969443148600193,4.27175327940659,7.33053338615694,6.50555530074665,6.73573008372958,4.20296379380255,3.65965785389793,-2.60576378637296,4.29759865714297,-4.91165377160736
-7.78193541094749,-2.74731748491025,-1.8041525546667,-2.72308247161611,-4.49959765459608,-6.50819402475579,-1.8005537194352,-4.84872028954928,-3.29734896872528,-6.9188551265061,-5.71959760188553,8.06826040819029,-8.69311090982326,-6.5195121262962,-5.16238793827419,-7.33584301473287,-3.93873793106515,4.44123392426954,-3.81072926369773,0.787032459423127
-28.654570253497,3.07659954910801,-2.13077560576368,0.181016336461896,5.77163571042484,5.31665659385124,0.0504578736568956,-5.08076041228478,5.31971230276827,6.64475097325353,4.26164288827547,4.34451673571231,-1.83717770815041,-2.13002942632059,-4.31642110152945,6.80799520247746,4.37507721609773,-5.58379681913979,2.94788868112133,-10.0370257226416
0.338629663208065,2.29761019860382,8.47037554850903,6.97248688812329,8.91087184201967,2.6562652246636,-1.10787315667762,-30.6287269125377,11.5379824941836,4.29231812638144,0.615916002791371,-1.00742426305777,-1.98934298377661,6.03221390310041,-7.48321253955922,2.0569920012667,-4.34844808270708,-13.0787296313894,0.780493111644395,-7.71712603645978
-2.8565807415163,2.66352371584592,5.23890001079677,-0.0143880648206841,2.83411455018942,1.42787866039123,-1.00042586055587,-1.90894067879015,10.4039477862791,-1.22205100483677,3.07740652543497,3.15010173876102,4.93789973631724,2.25124246682733,-6.22349794745838,5.70471223545853,2.35346718199618,8.14183316826741,-28.9203834507396,-10.0639228499787
3.04534918359519,5.87137540859805,7.14399894180241,-2.00873987017754,4.22238225902321,2.74459767232112,5.31671117971301,3.23530036546993,4.39345941546039,7.60142471686601,2.38081515978439,-2.62412990715467,4.58318240806125,9.60139435600663,8.87075171507477,4.28387479424936,2.49490455737814,-11.7287105649009,2.69018993956262,-2.46303364601362
4.85439988252166,5.94748930479781,8.63193800180834,-1.92962749457757,5.55289025887502,4.07917940735275,-0.237831964651096,4.98515843852741,3.85428606794851,8.90908443958912,2.67231703750197,5.86726504926253,3.31806150012996,4.07260377036859,5.64720571999182,2.76541346540778,5.06368297382493,5.05365555958245,3.98995185180735,0.425001727271669
3.73689782315351,3.88636778130341,-1.64070468330622,-0.594460741461261,-0.0880979212738247,2.40146527581282,2.28564432720901,-28.9517509927132,10.7904459224989,4.14665875684627,2.53864599080072,1.21073662693648,7.8300568341395,3.04261379822524,-9.45951793479512,-1.14324071553721,0.990631255809606,4.585215816929,1.29245686346109,-12.2928528799204
2.17645443391837,2.76252959354764,2.38823880497524,-1.5105908724075,4.08576629205251,-1.70782332902876,-1.40097312365529,-31.0885985556999,9.32454018062272,-2.74546577235542,1.62740499553506,-1.68703856564629,-1.86225202260887,3.25422474828883,-5.58238767911069,6.12419641680811,7.49200709946696,1.68268768807967,3.96686945759946,-11.5466771532452
3.56760116592597,-0.880991722177427,2.70050500006183,-0.137940638503843,5.17435318097663,5.82891924203672,-1.55666374229197,1.48676964691135,10.8617895371043,2.6577531663909,0.204390769884774,9.22369574348441,1.63560418666773,1.81376141031041,-30.5351079082257,-1.46709040978915,1.70502021170099,-6.25504530312633,-3.14785507503741,-13.4985877732533
0.0207053277333329,2.19416745596462,1.7938747457934,-1.18672850420952,0.660729603734073,0.889046637995257,2.18379132986113,2.02287321716558,10.171363250541,2.29342716133594,0.425433452898027,1.12672930064755,0.226669989831657,3.15834425838994,-30.1908411277313,0.576204033688773,2.39039112166709,-1.81144360945364,1.47444624359445,-11.8570240863395
3.30848517112714,3.9229444944878,-0.206225351666918,-3.8533956390644,1.71018231153439,3.10189152934985,0.884885575345652,-5.03659385261414,11.7644481199085,2.63859359047056,3.01660727236783,7.78551201213392,3.7167013287826,1.38761087109069,-3.0222286768854,1.12244285406979,2.95035235174139,-13.3731886768421,-29.6285661266793,-13.4475420616775
6.5073462204755,4.45461514920549,4.54111104589144,-0.688200101082605,-1.25278705624511,3.7603865953642,1.68974995985799,-26.7977612591611,15.872246924315,0.760415463904378,3.23610082708594,1.39610583592835,1.80234594291018,-0.655490550013648,-6.54018385923632,2.75181610190755,-1.90646571114082,5.73703572612678,6.64999270226936,-11.0420851086654
5.12933776225809,5.97320538643995,4.5015379769426,0.538539282460184,3.32608699378668,5.09738159273855,1.22012241753831,2.91941248686367,3.83457725666161,6.79787786762266,4.71149295354582,-5.02558065854823,7.91858703106782,12.6139604290827,6.24850657754727,7.62075406923688,6.10768267596038,-0.76381421326548,4.67431130194753,-3.40630116851344
3.64460092195898,4.69934435765982,9.35081136838976,4.57869771609145,7.37269510969011,6.18845394699432,2.72645132123408,2.61098164685506,2.56407020776471,9.0542940446151,-1.78653940626716,-2.85233372444847,0.130163206978706,6.78908164951086,3.69560572205766,1.35686190736632,4.36276360874529,-5.09569561203548,5.19528669906244,2.40713476704993
